,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
131979,00:00,94.0,21.0,10,11,2021,22.0,0.6,100.0,1015.0,10.0,15.0,329.4,Light rain shower
131980,03:00,88.0,20.0,10,11,2021,22.0,1.0,100.0,1014.0,10.0,14.0,313.5,Light rain
131981,06:00,88.0,20.0,10,11,2021,22.0,1.7,100.0,1015.0,15.0,21.0,331.2,Light rain
131982,09:00,83.0,20.0,10,11,2021,23.0,2.2,100.0,1017.0,15.0,19.0,352.1,Light rain
131983,12:00,83.0,20.0,10,11,2021,23.0,2.5,100.0,1015.0,21.0,33.0,15.6,Moderate or heavy rain shower
131984,15:00,83.0,20.0,10,11,2021,23.0,1.5,100.0,1014.0,19.0,23.0,5.6,Light rain
131985,18:00,78.0,19.0,10,11,2021,22.0,1.4,100.0,1015.0,18.0,27.0,9.4,Light rain shower
131986,21:00,74.0,18.0,10,11,2021,23.0,0.0,100.0,1016.0,16.0,21.0,0.4,Overcast
131987,00:00,74.0,18.0,11,11,2021,22.0,0.5,100.0,1015.0,13.0,18.0,316.0,Light rain shower
131988,03:00,78.0,19.0,11,11,2021,22.0,0.0,100.0,1014.0,10.0,15.0,311.4,Overcast
131989,06:00,88.0,20.0,11,11,2021,22.0,0.2,100.0,1015.0,12.0,18.0,331.5,Light rain shower
131990,09:00,94.0,21.0,11,11,2021,23.0,0.0,100.0,1016.0,11.0,15.0,335.2,Overcast
131991,12:00,94.0,21.0,11,11,2021,23.0,0.3,100.0,1014.0,9.0,11.0,348.6,Light rain shower
131992,15:00,83.0,20.0,11,11,2021,23.0,0.0,100.0,1012.0,10.0,12.0,326.6,Overcast
131993,18:00,78.0,19.0,11,11,2021,23.0,0.1,100.0,1014.0,12.0,15.0,321.9,Patchy rain possible
131994,21:00,78.0,19.0,11,11,2021,23.0,0.0,100.0,1015.0,12.0,16.0,339.2,Overcast
131995,00:00,78.0,18.0,12,11,2021,22.0,0.2,100.0,1014.0,5.0,6.0,301.3,Light rain shower
131996,03:00,83.0,19.0,12,11,2021,23.0,0.0,100.0,1013.0,6.0,9.0,313.7,Overcast
131997,06:00,83.0,19.0,12,11,2021,23.0,0.4,100.0,1015.0,11.0,16.0,359.3,Light rain shower
131998,09:00,78.0,19.0,12,11,2021,24.0,1.3,100.0,1016.0,21.0,32.0,27.1,Light rain shower
131999,12:00,78.0,19.0,12,11,2021,24.0,1.4,100.0,1014.0,17.0,33.0,23.6,Light rain shower
132000,15:00,74.0,19.0,12,11,2021,24.0,1.7,100.0,1012.0,19.0,28.0,33.4,Light rain shower
132001,18:00,78.0,19.0,12,11,2021,25.0,3.4,100.0,1014.0,28.0,51.0,40.2,Moderate or heavy rain shower
132002,21:00,78.0,19.0,12,11,2021,24.0,4.4,100.0,1015.0,28.0,39.0,33.3,Moderate rain
132003,00:00,83.0,20.0,13,11,2021,24.0,2.0,100.0,1014.0,24.0,42.0,27.5,Light rain shower
132004,03:00,83.0,19.0,13,11,2021,24.0,2.5,100.0,1013.0,28.0,39.0,12.2,Light rain
132005,06:00,88.0,20.0,13,11,2021,24.0,2.5,100.0,1014.0,23.0,39.0,18.6,Moderate or heavy rain shower
132006,09:00,74.0,21.0,13,11,2021,24.0,3.4,100.0,1015.0,30.0,40.0,25.9,Moderate rain
132007,12:00,66.0,21.0,13,11,2021,23.0,3.1,100.0,1014.0,24.0,37.0,6.1,Moderate or heavy rain shower
132008,15:00,70.0,21.0,13,11,2021,23.0,4.0,100.0,1012.0,24.0,30.0,353.1,Moderate rain
132009,18:00,79.0,21.0,13,11,2021,23.0,3.0,100.0,1014.0,20.0,27.0,336.1,Moderate rain
132010,21:00,89.0,22.0,13,11,2021,22.0,1.4,100.0,1015.0,18.0,26.0,320.2,Light rain
132011,00:00,89.0,22.0,14,11,2021,22.0,3.0,100.0,1014.0,16.0,23.0,326.1,Moderate rain
132012,03:00,89.0,22.0,14,11,2021,22.0,8.1,100.0,1013.0,16.0,22.0,317.9,Heavy rain
132013,06:00,89.0,22.0,14,11,2021,22.0,8.2,100.0,1014.0,17.0,23.0,322.7,Heavy rain
132014,09:00,94.0,22.0,14,11,2021,23.0,8.3,100.0,1015.0,20.0,27.0,6.1,Heavy rain
132015,12:00,94.0,23.0,14,11,2021,23.0,9.4,100.0,1013.0,24.0,38.0,359.5,Heavy rain
132016,15:00,94.0,21.0,14,11,2021,24.0,4.5,100.0,1011.0,21.0,26.0,2.7,Moderate rain
132017,18:00,94.0,21.0,14,11,2021,24.0,5.1,100.0,1013.0,24.0,41.0,21.1,Moderate or heavy rain shower
132018,21:00,94.0,21.0,14,11,2021,23.0,3.9,100.0,1014.0,22.0,32.0,23.5,Moderate rain
132019,00:00,88.0,20.0,15,11,2021,23.0,16.5,100.0,1012.0,21.0,33.0,4.2,Heavy rain
132020,03:00,88.0,20.0,15,11,2021,21.0,17.0,100.0,1011.0,10.0,14.0,276.1,Heavy rain
132021,06:00,78.0,19.0,15,11,2021,22.0,13.7,100.0,1012.0,8.0,11.0,284.2,Heavy rain
132022,09:00,83.0,20.0,15,11,2021,23.0,7.4,100.0,1014.0,10.0,14.0,45.7,Moderate rain
132023,12:00,89.0,21.0,15,11,2021,24.0,6.2,100.0,1012.0,16.0,30.0,59.2,Moderate or heavy rain shower
132024,15:00,83.0,20.0,15,11,2021,24.0,1.9,100.0,1010.0,19.0,27.0,60.2,Light rain shower
132025,18:00,88.0,20.0,15,11,2021,25.0,2.9,100.0,1011.0,20.0,40.0,79.6,Moderate or heavy rain shower
132026,21:00,88.0,20.0,15,11,2021,24.0,1.8,100.0,1013.0,14.0,22.0,96.2,Light rain shower
132027,00:00,94.0,21.0,16,11,2021,24.0,4.1,100.0,1012.0,18.0,36.0,75.1,Moderate or heavy rain shower
132028,03:00,94.0,21.0,16,11,2021,24.0,3.3,100.0,1011.0,16.0,27.0,60.7,Moderate or heavy rain shower
132029,06:00,94.0,21.0,16,11,2021,24.0,2.4,100.0,1013.0,15.0,31.0,47.2,Light rain shower
132030,09:00,94.0,22.0,16,11,2021,25.0,1.8,100.0,1014.0,17.0,28.0,30.8,Light rain shower
132031,12:00,100.0,22.0,16,11,2021,25.0,1.8,100.0,1012.0,15.0,31.0,35.3,Light rain shower
132032,15:00,94.0,23.0,16,11,2021,25.0,2.5,100.0,1011.0,15.0,26.0,52.9,Moderate or heavy rain shower
132033,18:00,94.0,23.0,16,11,2021,25.0,3.0,100.0,1012.0,17.0,36.0,78.8,Moderate or heavy rain shower
132034,21:00,94.0,23.0,16,11,2021,24.0,1.5,100.0,1014.0,13.0,21.0,94.3,Light rain shower
132035,00:00,94.0,23.0,17,11,2021,24.0,1.1,100.0,1014.0,5.0,9.0,32.0,Light rain shower
132036,03:00,94.0,23.0,17,11,2021,24.0,1.3,100.0,1012.0,8.0,12.0,40.0,Light rain shower
132037,06:00,94.0,23.0,17,11,2021,24.0,1.6,100.0,1014.0,11.0,22.0,46.9,Light rain shower
132038,09:00,84.0,24.0,17,11,2021,25.0,1.7,100.0,1015.0,13.0,22.0,44.1,Light rain shower
132039,12:00,84.0,24.0,17,11,2021,25.0,1.7,100.0,1014.0,13.0,27.0,44.7,Light rain shower
132040,15:00,84.0,24.0,17,11,2021,25.0,1.4,100.0,1012.0,12.0,19.0,37.2,Light rain shower
132041,18:00,94.0,24.0,17,11,2021,25.0,1.4,100.0,1013.0,14.0,27.0,43.8,Light rain shower
132042,21:00,94.0,24.0,17,11,2021,24.0,1.5,100.0,1015.0,18.0,28.0,50.5,Light rain shower
132043,00:00,89.0,24.0,18,11,2021,24.0,1.2,100.0,1014.0,13.0,24.0,49.7,Light rain shower
132044,03:00,89.0,24.0,18,11,2021,24.0,1.3,100.0,1012.0,18.0,27.0,50.6,Light rain shower
132045,06:00,84.0,24.0,18,11,2021,24.0,1.5,100.0,1013.0,18.0,37.0,45.1,Light rain shower
132046,09:00,79.0,24.0,18,11,2021,25.0,1.3,81.0,1015.0,18.0,29.0,38.9,Light rain shower
132047,12:00,74.0,24.0,18,11,2021,25.0,1.4,64.0,1013.0,15.0,30.0,42.5,Light rain shower
132048,15:00,74.0,23.0,18,11,2021,25.0,0.3,82.0,1010.0,18.0,22.0,39.8,Light rain shower
132049,18:00,89.0,23.0,18,11,2021,24.0,1.4,70.0,1011.0,15.0,31.0,25.8,Light rain shower
132050,21:00,84.0,24.0,18,11,2021,24.0,0.8,94.0,1013.0,13.0,20.0,24.9,Light rain shower
132051,00:00,84.0,24.0,19,11,2021,24.0,0.9,100.0,1012.0,6.0,12.0,23.8,Light rain shower
132052,03:00,84.0,23.0,19,11,2021,24.0,0.4,100.0,1010.0,5.0,8.0,9.7,Light rain shower
132053,06:00,84.0,23.0,19,11,2021,24.0,0.4,100.0,1011.0,7.0,11.0,348.2,Light rain shower
132054,09:00,74.0,23.0,19,11,2021,25.0,0.3,85.0,1013.0,9.0,12.0,346.6,Light rain shower
132055,12:00,70.0,22.0,19,11,2021,26.0,0.2,58.0,1010.0,11.0,14.0,24.0,Light rain shower
132056,15:00,84.0,23.0,19,11,2021,26.0,0.0,60.0,1008.0,9.0,10.0,42.1,Partly cloudy
132057,18:00,89.0,23.0,19,11,2021,24.0,0.2,77.0,1009.0,7.0,11.0,106.8,Light rain shower
132058,21:00,94.0,23.0,19,11,2021,24.0,0.0,93.0,1011.0,7.0,11.0,128.2,Overcast
132059,00:00,89.0,23.0,20,11,2021,23.0,0.0,22.0,1010.0,6.0,10.0,216.8,Clear
132060,03:00,94.0,23.0,20,11,2021,22.0,0.0,39.0,1009.0,6.0,11.0,233.6,Partly cloudy
132061,06:00,94.0,23.0,20,11,2021,22.0,0.0,68.0,1010.0,6.0,12.0,243.1,Cloudy
132062,09:00,79.0,23.0,20,11,2021,26.0,0.0,57.0,1012.0,4.0,4.0,188.4,Partly cloudy
132063,12:00,74.0,23.0,20,11,2021,28.0,0.0,31.0,1010.0,6.0,7.0,119.5,Partly cloudy
132064,15:00,74.0,22.0,20,11,2021,30.0,0.0,5.0,1008.0,10.0,12.0,97.0,Clear
132065,18:00,84.0,23.0,20,11,2021,25.0,0.0,5.0,1009.0,6.0,10.0,112.8,Clear
132066,21:00,89.0,23.0,20,11,2021,24.0,0.0,11.0,1011.0,5.0,8.0,183.9,Clear
132067,00:00,94.0,23.0,21,11,2021,23.0,0.0,16.0,1011.0,8.0,13.0,223.6,Clear
132068,03:00,89.0,23.0,21,11,2021,23.0,0.0,16.0,1010.0,7.0,13.0,231.3,Clear
132069,06:00,89.0,22.0,21,11,2021,23.0,0.0,26.0,1011.0,7.0,13.0,237.4,Partly cloudy
132070,09:00,79.0,23.0,21,11,2021,27.0,0.0,45.0,1013.0,4.0,4.0,196.4,Partly cloudy
132071,12:00,66.0,23.0,21,11,2021,28.0,0.0,39.0,1011.0,8.0,9.0,60.9,Partly cloudy
132072,15:00,70.0,23.0,21,11,2021,28.0,0.1,77.0,1009.0,11.0,13.0,38.4,Patchy rain possible
132073,18:00,89.0,24.0,21,11,2021,25.0,0.1,76.0,1011.0,7.0,11.0,26.8,Patchy rain possible
132074,21:00,94.0,24.0,21,11,2021,24.0,0.0,36.0,1013.0,3.0,5.0,288.2,Partly cloudy
132075,00:00,89.0,23.0,22,11,2021,24.0,0.0,20.0,1012.0,6.0,11.0,260.3,Clear
132076,03:00,94.0,22.0,22,11,2021,23.0,0.0,24.0,1011.0,5.0,10.0,271.9,Clear
132077,06:00,100.0,22.0,22,11,2021,23.0,0.0,24.0,1013.0,6.0,10.0,285.6,Clear
132078,09:00,66.0,22.0,22,11,2021,26.0,0.2,81.0,1015.0,4.0,4.0,22.3,Patchy rain possible
132079,12:00,70.0,24.0,22,11,2021,27.0,0.3,75.0,1013.0,10.0,14.0,35.5,Patchy rain possible
132080,15:00,66.0,23.0,22,11,2021,27.0,0.1,77.0,1011.0,12.0,14.0,27.9,Patchy rain possible
132081,18:00,79.0,23.0,22,11,2021,25.0,0.6,100.0,1014.0,10.0,17.0,19.2,Light rain shower
132082,21:00,89.0,24.0,22,11,2021,24.0,0.0,100.0,1016.0,9.0,15.0,45.1,Overcast
132083,00:00,89.0,23.0,23,11,2021,23.0,0.2,65.0,1015.0,10.0,17.0,0.8,Light rain shower
132084,03:00,94.0,23.0,23,11,2021,23.0,0.9,100.0,1014.0,13.0,20.0,25.1,Light rain shower
132085,06:00,89.0,22.0,23,11,2021,23.0,1.3,93.0,1015.0,16.0,31.0,44.3,Light rain shower
132086,09:00,94.0,24.0,23,11,2021,24.0,1.8,100.0,1017.0,20.0,31.0,50.5,Light rain shower
132087,12:00,74.0,23.0,23,11,2021,24.0,2.5,100.0,1016.0,20.0,39.0,32.9,Light rain shower
132088,15:00,79.0,23.0,23,11,2021,23.0,0.0,100.0,1014.0,21.0,25.0,15.2,Overcast
132089,18:00,89.0,24.0,23,11,2021,23.0,3.1,100.0,1016.0,22.0,40.0,18.2,Moderate or heavy rain shower
132090,21:00,89.0,24.0,23,11,2021,23.0,2.5,100.0,1017.0,26.0,36.0,27.7,Light rain shower
132091,00:00,89.0,22.0,24,11,2021,23.0,1.0,100.0,1016.0,22.0,33.0,21.3,Light rain shower
132092,03:00,83.0,22.0,24,11,2021,23.0,0.0,100.0,1015.0,24.0,32.0,22.2,Overcast
132093,06:00,83.0,22.0,24,11,2021,23.0,1.8,100.0,1016.0,26.0,36.0,30.9,Light rain shower
132094,09:00,79.0,22.0,24,11,2021,23.0,2.4,100.0,1018.0,24.0,32.0,36.4,Light rain
132095,12:00,74.0,22.0,24,11,2021,23.0,3.8,100.0,1016.0,21.0,35.0,52.4,Moderate or heavy rain shower
132096,15:00,79.0,21.0,24,11,2021,23.0,0.0,100.0,1015.0,19.0,24.0,47.7,Overcast
132097,18:00,79.0,21.0,24,11,2021,24.0,1.7,100.0,1016.0,21.0,36.0,36.2,Light rain shower
132098,21:00,79.0,21.0,24,11,2021,23.0,0.0,100.0,1018.0,21.0,27.0,27.6,Overcast
132099,00:00,79.0,21.0,25,11,2021,21.0,1.8,100.0,1016.0,11.0,14.0,323.7,Light rain
132100,03:00,83.0,21.0,25,11,2021,21.0,0.0,100.0,1015.0,9.0,12.0,333.8,Mist
132101,06:00,94.0,20.0,25,11,2021,21.0,0.7,100.0,1016.0,10.0,14.0,310.5,Light rain shower
132102,09:00,83.0,20.0,25,11,2021,22.0,0.0,100.0,1018.0,9.0,12.0,1.2,Overcast
132103,12:00,74.0,20.0,25,11,2021,23.0,0.2,71.0,1016.0,11.0,13.0,324.6,Light rain shower
132104,15:00,74.0,19.0,25,11,2021,24.0,0.0,68.0,1014.0,17.0,20.0,356.6,Cloudy
132105,18:00,83.0,19.0,25,11,2021,23.0,0.2,56.0,1015.0,15.0,20.0,348.8,Light rain shower
132106,21:00,88.0,19.0,25,11,2021,21.0,0.0,43.0,1017.0,9.0,14.0,318.4,Partly cloudy
132107,00:00,88.0,19.0,26,11,2021,21.0,0.0,70.0,1016.0,9.0,14.0,308.5,Cloudy
132108,03:00,83.0,18.0,26,11,2021,20.0,0.0,69.0,1015.0,10.0,17.0,307.6,Cloudy
132109,06:00,78.0,18.0,26,11,2021,20.0,0.0,80.0,1016.0,9.0,15.0,308.0,Cloudy
132110,09:00,65.0,19.0,26,11,2021,23.0,0.0,69.0,1017.0,8.0,10.0,335.9,Cloudy
132111,12:00,70.0,20.0,26,11,2021,25.0,0.1,78.0,1015.0,14.0,18.0,26.2,Patchy rain possible
132112,15:00,78.0,20.0,26,11,2021,25.0,0.0,60.0,1013.0,20.0,23.0,28.4,Partly cloudy
132113,18:00,83.0,19.0,26,11,2021,24.0,0.1,83.0,1015.0,16.0,21.0,13.1,Patchy rain possible
132114,21:00,78.0,18.0,26,11,2021,22.0,0.0,73.0,1017.0,13.0,21.0,1.1,Cloudy
132115,00:00,83.0,19.0,27,11,2021,22.0,0.1,100.0,1015.0,14.0,23.0,341.8,Patchy rain possible
132116,03:00,88.0,19.0,27,11,2021,22.0,0.0,100.0,1014.0,14.0,21.0,318.8,Overcast
132117,06:00,88.0,19.0,27,11,2021,22.0,0.1,100.0,1015.0,13.0,19.0,335.1,Patchy rain possible
132118,09:00,62.0,20.0,27,11,2021,23.0,0.0,100.0,1017.0,15.0,21.0,10.7,Overcast
132119,12:00,66.0,21.0,27,11,2021,24.0,0.7,100.0,1015.0,19.0,31.0,12.7,Light rain shower
132120,15:00,74.0,20.0,27,11,2021,24.0,1.9,100.0,1013.0,19.0,28.0,20.0,Overcast
132121,18:00,78.0,20.0,27,11,2021,24.0,0.9,100.0,1014.0,23.0,35.0,29.2,Moderate or heavy rain shower
132122,21:00,78.0,19.0,27,11,2021,24.0,1.8,100.0,1015.0,25.0,38.0,30.3,Overcast
132123,00:00,78.0,19.0,28,11,2021,24.0,0.9,100.0,1015.0,24.0,35.0,31.2,Moderate or heavy rain shower
132124,03:00,78.0,19.0,28,11,2021,24.0,3.5,97.0,1014.0,25.0,42.0,36.4,Overcast
132125,06:00,74.0,19.0,28,11,2021,24.0,1.7,89.0,1015.0,27.0,50.0,39.4,Moderate or heavy rain shower
132126,09:00,78.0,20.0,28,11,2021,24.0,2.5,70.0,1016.0,27.0,47.0,35.7,Cloudy
132127,12:00,74.0,20.0,28,11,2021,25.0,1.3,64.0,1015.0,27.0,43.0,34.5,Moderate or heavy rain shower
132128,15:00,69.0,19.0,28,11,2021,24.0,1.8,81.0,1013.0,26.0,41.0,33.8,Cloudy
132129,18:00,83.0,20.0,28,11,2021,24.0,0.9,97.0,1014.0,25.0,35.0,30.9,Moderate or heavy rain shower
132130,21:00,89.0,21.0,28,11,2021,23.0,1.2,100.0,1015.0,24.0,33.0,28.6,Overcast
132131,00:00,89.0,21.0,29,11,2021,24.0,1.6,100.0,1014.0,26.0,41.0,36.9,Light rain shower
132132,03:00,89.0,21.0,29,11,2021,24.0,1.0,100.0,1012.0,27.0,37.0,35.9,Light rain shower
132133,06:00,89.0,22.0,29,11,2021,24.0,1.6,100.0,1014.0,29.0,47.0,32.7,Light rain shower
132134,09:00,94.0,23.0,29,11,2021,24.0,0.0,100.0,1015.0,27.0,36.0,26.3,Overcast
132135,12:00,89.0,22.0,29,11,2021,24.0,2.2,100.0,1014.0,25.0,32.0,22.2,Light rain
132136,15:00,89.0,22.0,29,11,2021,23.0,4.5,100.0,1012.0,25.0,31.0,23.9,Moderate rain
132137,18:00,94.0,22.0,29,11,2021,24.0,4.5,100.0,1014.0,24.0,35.0,21.7,Moderate rain
132138,21:00,94.0,22.0,29,11,2021,24.0,0.0,100.0,1016.0,24.0,32.0,28.5,Overcast
132139,00:00,94.0,22.0,30,11,2021,24.0,1.7,100.0,1015.0,25.0,45.0,23.0,Light rain shower
132140,03:00,94.0,22.0,30,11,2021,23.0,0.0,100.0,1013.0,17.0,23.0,345.7,Overcast
132141,06:00,89.0,22.0,30,11,2021,23.0,1.0,100.0,1015.0,29.0,42.0,23.2,Light rain shower
132142,09:00,89.0,22.0,30,11,2021,23.0,0.0,100.0,1017.0,26.0,36.0,15.9,Overcast
132143,12:00,89.0,22.0,30,11,2021,23.0,0.6,100.0,1016.0,27.0,37.0,17.9,Light rain shower
132144,15:00,94.0,22.0,30,11,2021,23.0,0.0,100.0,1015.0,24.0,33.0,12.2,Overcast
132145,18:00,94.0,22.0,30,11,2021,23.0,0.2,78.0,1016.0,15.0,22.0,336.0,Light rain shower
132146,21:00,94.0,22.0,30,11,2021,22.0,0.0,100.0,1018.0,16.0,24.0,359.3,Overcast
132147,00:00,83.0,21.0,1,12,2021,22.0,0.1,83.0,1018.0,21.0,31.0,40.5,Patchy rain possible
132148,03:00,89.0,21.0,1,12,2021,22.0,0.0,38.0,1017.0,19.0,31.0,34.0,Partly cloudy
132149,06:00,83.0,21.0,1,12,2021,22.0,0.1,50.0,1019.0,19.0,31.0,34.7,Patchy rain possible
132150,09:00,79.0,21.0,1,12,2021,22.0,0.0,100.0,1020.0,17.0,24.0,20.9,Overcast
132151,12:00,70.0,21.0,1,12,2021,22.0,0.3,100.0,1018.0,18.0,25.0,35.2,Light rain shower
132152,15:00,74.0,20.0,1,12,2021,22.0,0.3,100.0,1016.0,15.0,19.0,33.3,Light rain shower
132153,18:00,78.0,20.0,1,12,2021,22.0,0.3,100.0,1018.0,17.0,22.0,40.5,Light rain shower
132154,21:00,78.0,19.0,1,12,2021,22.0,0.1,96.0,1019.0,14.0,20.0,37.6,Patchy rain possible
132155,00:00,88.0,19.0,2,12,2021,21.0,0.2,85.0,1018.0,13.0,20.0,34.5,Light rain shower
132156,03:00,88.0,19.0,2,12,2021,21.0,0.0,52.0,1017.0,12.0,18.0,5.5,Partly cloudy
132157,06:00,94.0,20.0,2,12,2021,21.0,0.2,100.0,1019.0,18.0,27.0,15.4,Light rain shower
132158,09:00,94.0,21.0,2,12,2021,22.0,0.2,100.0,1021.0,22.0,30.0,22.2,Light rain shower
132159,12:00,94.0,20.0,2,12,2021,22.0,0.3,100.0,1019.0,19.0,25.0,23.6,Light rain shower
132160,15:00,83.0,19.0,2,12,2021,22.0,0.0,100.0,1016.0,15.0,20.0,31.6,Overcast
132161,18:00,94.0,19.0,2,12,2021,22.0,0.4,100.0,1018.0,14.0,19.0,37.4,Light rain shower
132162,21:00,94.0,19.0,2,12,2021,22.0,0.1,100.0,1020.0,12.0,16.0,33.2,Patchy rain possible
132163,00:00,88.0,18.0,3,12,2021,21.0,0.3,100.0,1019.0,11.0,16.0,23.5,Light rain shower
132164,03:00,88.0,18.0,3,12,2021,21.0,0.5,100.0,1018.0,10.0,15.0,20.4,Light rain shower
132165,06:00,94.0,18.0,3,12,2021,20.0,0.6,100.0,1019.0,13.0,21.0,24.5,Light rain shower
132166,09:00,94.0,19.0,3,12,2021,21.0,0.7,100.0,1021.0,15.0,21.0,28.5,Light rain shower
132167,12:00,74.0,19.0,3,12,2021,21.0,0.6,100.0,1019.0,14.0,21.0,13.3,Light rain shower
132168,15:00,74.0,18.0,3,12,2021,21.0,0.3,100.0,1018.0,14.0,17.0,10.9,Light rain shower
132169,18:00,73.0,17.0,3,12,2021,21.0,0.4,100.0,1019.0,12.0,17.0,2.7,Light rain shower
132170,21:00,78.0,18.0,3,12,2021,21.0,0.2,100.0,1021.0,12.0,17.0,13.0,Light rain shower
132171,00:00,88.0,17.0,4,12,2021,20.0,0.0,62.0,1020.0,10.0,17.0,22.1,Partly cloudy
132172,03:00,83.0,17.0,4,12,2021,20.0,0.1,58.0,1019.0,12.0,20.0,24.8,Patchy rain possible
132173,06:00,88.0,17.0,4,12,2021,20.0,0.1,80.0,1020.0,9.0,16.0,0.3,Patchy rain possible
132174,09:00,83.0,17.0,4,12,2021,22.0,0.0,0.0,1021.0,15.0,18.0,13.8,Clear
132175,12:00,69.0,17.0,4,12,2021,25.0,0.0,4.0,1019.0,18.0,20.0,27.7,Clear
132176,15:00,65.0,17.0,4,12,2021,23.0,0.0,16.0,1017.0,18.0,21.0,24.1,Clear
132177,18:00,73.0,16.0,4,12,2021,21.0,0.0,63.0,1019.0,16.0,24.0,18.0,Cloudy
132178,21:00,83.0,16.0,4,12,2021,20.0,0.0,76.0,1020.0,9.0,15.0,347.0,Cloudy
132179,00:00,88.0,15.0,5,12,2021,20.0,0.0,100.0,1019.0,11.0,16.0,333.6,Overcast
132180,03:00,88.0,15.0,5,12,2021,19.0,0.5,100.0,1018.0,14.0,20.0,335.2,Light drizzle
132181,06:00,94.0,16.0,5,12,2021,19.0,0.8,100.0,1019.0,13.0,18.0,296.2,Light rain shower
132182,09:00,57.0,16.0,5,12,2021,19.0,0.2,100.0,1021.0,10.0,13.0,299.7,Light drizzle
132183,12:00,54.0,15.0,5,12,2021,20.0,0.7,100.0,1019.0,10.0,12.0,319.1,Light drizzle
132184,15:00,57.0,15.0,5,12,2021,20.0,0.6,100.0,1017.0,10.0,12.0,324.4,Light drizzle
132185,18:00,61.0,14.0,5,12,2021,20.0,0.4,100.0,1018.0,9.0,12.0,310.8,Light drizzle
132186,21:00,64.0,14.0,5,12,2021,20.0,0.0,100.0,1019.0,10.0,13.0,303.3,Overcast
132187,00:00,64.0,14.0,6,12,2021,19.0,0.3,100.0,1018.0,10.0,14.0,311.4,Light rain shower
132188,03:00,78.0,16.0,6,12,2021,19.0,0.4,100.0,1017.0,10.0,14.0,310.1,Light drizzle
132189,06:00,78.0,16.0,6,12,2021,19.0,0.7,100.0,1018.0,8.0,11.0,334.6,Light rain shower
132190,09:00,65.0,16.0,6,12,2021,20.0,0.4,100.0,1020.0,10.0,14.0,305.3,Light drizzle
132191,12:00,73.0,17.0,6,12,2021,20.0,0.4,100.0,1019.0,11.0,14.0,318.9,Light rain shower
132192,15:00,73.0,17.0,6,12,2021,20.0,0.1,100.0,1017.0,14.0,18.0,329.4,Patchy rain possible
132193,18:00,73.0,16.0,6,12,2021,19.0,0.1,100.0,1018.0,12.0,15.0,308.2,Patchy rain possible
132194,21:00,73.0,16.0,6,12,2021,19.0,0.0,100.0,1020.0,9.0,14.0,297.2,Overcast
132195,00:00,73.0,16.0,7,12,2021,19.0,0.1,100.0,1019.0,9.0,13.0,309.5,Patchy rain possible
132196,03:00,69.0,15.0,7,12,2021,19.0,0.1,100.0,1017.0,10.0,15.0,310.5,Patchy rain possible
132197,06:00,83.0,17.0,7,12,2021,19.0,0.2,100.0,1018.0,10.0,15.0,312.0,Light rain shower
132198,09:00,83.0,17.0,7,12,2021,21.0,0.2,88.0,1020.0,12.0,14.0,316.6,Light rain shower
132199,12:00,73.0,16.0,7,12,2021,21.0,0.1,100.0,1018.0,8.0,10.0,357.5,Patchy rain possible
132200,15:00,69.0,15.0,7,12,2021,21.0,0.1,100.0,1017.0,12.0,15.0,350.5,Patchy rain possible
132201,18:00,69.0,15.0,7,12,2021,20.0,0.1,100.0,1018.0,11.0,15.0,324.0,Patchy rain possible
132202,21:00,69.0,15.0,7,12,2021,20.0,1.2,100.0,1019.0,9.0,13.0,345.6,Light rain
132203,00:00,73.0,16.0,8,12,2021,19.0,0.1,100.0,1018.0,8.0,12.0,292.7,Patchy rain possible
132204,03:00,78.0,16.0,8,12,2021,20.0,0.3,100.0,1017.0,9.0,13.0,301.7,Light rain shower
132205,06:00,69.0,14.0,8,12,2021,20.0,0.6,100.0,1018.0,14.0,21.0,320.3,Light rain shower
132206,09:00,69.0,15.0,8,12,2021,21.0,0.1,100.0,1020.0,14.0,19.0,309.0,Patchy rain possible
132207,12:00,65.0,17.0,8,12,2021,21.0,0.1,100.0,1018.0,13.0,16.0,299.7,Patchy rain possible
132208,15:00,65.0,17.0,8,12,2021,21.0,0.2,100.0,1017.0,11.0,14.0,295.3,Light drizzle
132209,18:00,78.0,17.0,8,12,2021,21.0,0.1,100.0,1018.0,9.0,12.0,299.6,Patchy rain possible
132210,21:00,78.0,17.0,8,12,2021,22.0,0.4,100.0,1019.0,8.0,12.0,39.6,Light rain shower
132211,00:00,73.0,16.0,9,12,2021,22.0,0.2,100.0,1019.0,11.0,16.0,1.1,Light rain shower
132212,03:00,73.0,16.0,9,12,2021,22.0,0.8,81.0,1017.0,19.0,28.0,70.8,Light rain shower
132213,06:00,83.0,17.0,9,12,2021,22.0,1.5,79.0,1019.0,19.0,38.0,80.9,Light rain shower
132214,09:00,69.0,17.0,9,12,2021,23.0,0.2,73.0,1021.0,22.0,30.0,77.8,Light rain shower
132215,12:00,69.0,18.0,9,12,2021,24.0,1.4,55.0,1020.0,19.0,39.0,77.9,Light rain shower
132216,15:00,69.0,18.0,9,12,2021,24.0,1.0,76.0,1017.0,19.0,29.0,64.7,Light rain shower
132217,18:00,94.0,20.0,9,12,2021,23.0,0.8,77.0,1019.0,18.0,32.0,55.2,Patchy rain possible
